 -0.975000000000000     
  0.000000E+00 -2.157951E-26 -9.149798E-26 -1.480228E-25 -1.381963E-25 -4.116530E-25 -5.813793E-25 -1.230488E-24
 -1.507658E-24 -2.772491E-24 -3.771552E-24 -4.501055E-24 -5.833553E-24 -7.559432E-24 -9.726881E-24 -1.015738E-23
 -1.564683E-23 -1.544672E-23 -1.850557E-23 -2.300534E-23 -2.455923E-23 -3.086939E-23 -3.353177E-23 -3.827022E-23
 -4.303807E-23 -5.141359E-23 -5.639559E-23 -5.964503E-23 -7.202858E-23 -7.627508E-23 -8.081621E-23 -9.189690E-23
 -1.039477E-22 -1.062398E-22 -1.266508E-22 -1.280201E-22 -1.444336E-22 -1.473543E-22 -1.673876E-22 -1.736129E-22
 -1.842167E-22 -1.914527E-22 -2.092866E-22 -2.311435E-22 -2.387195E-22 -2.596417E-22 -2.671593E-22 -2.905772E-22
 -3.158413E-22 -3.307614E-22 -3.357417E-22 -3.520498E-22 -3.785365E-22 -4.024290E-22 -4.137817E-22 -4.397728E-22
 -4.573596E-22 -4.942218E-22 -5.093570E-22 -5.426892E-22 -5.558858E-22 -5.780096E-22 -6.220956E-22 -6.191959E-22
 -6.607222E-22 -7.022830E-22 -7.231885E-22 -7.625544E-22 -7.775204E-22 -8.115870E-22 -8.285848E-22 -8.556376E-22
 -9.071428E-22 -9.461440E-22 -9.807168E-22 -9.946252E-22 -1.044784E-21 -1.079214E-21 -1.083192E-21 -1.118679E-21
 -1.167912E-21 -1.211844E-21 -1.230121E-21 -1.281814E-21 -1.297806E-21 -1.370415E-21 -1.413644E-21 -1.442696E-21
 -1.486099E-21 -1.552651E-21 -1.576486E-21 -1.585703E-21 -1.633803E-21 -1.714395E-21 -1.730743E-21 -1.768314E-21
 -1.817252E-21 -1.899136E-21 -1.926645E-21 -1.958737E-21 -2.010978E-21 -2.045608E-21 -2.118985E-21 -2.174221E-21
 -2.184666E-21 -2.282611E-21 -2.309487E-21 -2.335125E-21 -2.413891E-21 -2.494820E-21 -2.491785E-21 -2.523110E-21
 -2.629886E-21 -2.660641E-21 -2.717970E-21 -2.755978E-21 -2.840718E-21 -2.829973E-21 -2.913201E-21 -2.969323E-21
 -3.047186E-21 -3.094116E-21 -3.124027E-21 -3.191307E-21 -3.265303E-21 -3.322018E-21 -3.355758E-21 -3.443464E-21
 -3.470716E-21 -3.539388E-21 -3.584387E-21 -3.613682E-21 -3.756268E-21 -3.752728E-21 -3.807576E-21 -3.874652E-21
 -3.959122E-21 -4.038256E-21 -4.017239E-21 -4.108008E-21 -4.201532E-21 -4.264241E-21 -4.303108E-21 -4.300362E-21
 -4.375513E-21 -4.496241E-21 -4.573107E-21 -4.584509E-21 -4.682789E-21 -4.733606E-21 -4.774196E-21 -4.798428E-21
 -4.874131E-21 -4.915602E-21 -5.006861E-21 -5.032168E-21 -5.122892E-21 -5.154659E-21 -5.232325E-21 -5.288064E-21
 -5.377876E-21 -5.436225E-21 -5.415664E-21 -5.571363E-21 -5.577857E-21 -5.689920E-21 -5.654343E-21 -5.770043E-21
 -5.796929E-21 -5.848450E-21 -5.997309E-21 -5.982229E-21 -6.040760E-21 -6.103104E-21 -6.176227E-21 -6.184155E-21
 -6.248416E-21 -6.355304E-21 -6.361640E-21 -6.378930E-21 -6.430891E-21 -6.549965E-21 -6.593976E-21 -6.641608E-21
